Iteration,Cost,Sequence
21,486,4 22 3 9 17 8 20 24 18 19 23 6 5 10 11 7 15 12 1 2 13 21 14 16
22,486,4 22 3 9 17 8 20 24 18 19 23 6 5 10 11 7 15 12 1 2 13 21 14 16
23,486,4 22 3 9 17 8 20 24 18 19 23 6 5 10 11 7 15 12 1 2 13 21 14 16
24,486,4 22 3 9 17 8 20 24 18 19 23 6 5 10 11 7 15 12 1 2 13 21 14 16
25,486,4 22 3 9 17 8 20 24 18 19 23 6 5 10 11 7 15 12 1 2 13 21 14 16
26,486,4 22 3 9 17 8 20 24 18 19 23 6 5 10 11 7 15 12 1 2 13 21 14 16
27,486,4 22 3 9 17 8 20 24 18 19 23 6 5 10 11 7 15 12 1 2 13 21 14 16
28,486,4 22 3 9 17 8 20 24 18 19 23 6 5 10 11 7 15 12 1 2 13 21 14 16
29,486,4 22 3 9 17 8 20 24 18 19 23 6 5 10 11 7 15 12 1 2 13 21 14 16
30,486,4 22 3 9 17 8 20 24 18 19 23 6 5 10 11 7 15 12 1 2 13 21 14 16
31,486,4 22 3 9 17 8 20 24 18 19 23 6 5 10 11 7 15 12 1 2 13 21 14 16
32,478,6 23 20 14 7 21 3 1 2 12 24 19 15 17 18 11 5 8 4 9 22 10 16 13
33,478,6 23 20 14 7 21 3 1 2 12 24 19 15 17 18 11 5 8 4 9 22 10 16 13
34,478,6 23 20 14 7 21 3 1 2 12 24 19 15 17 18 11 5 8 4 9 22 10 16 13
35,478,6 23 20 14 7 21 3 1 2 12 24 19 15 17 18 11 5 8 4 9 22 10 16 13
36,478,6 23 20 14 7 21 3 1 2 12 24 19 15 17 18 11 5 8 4 9 22 10 16 13
37,478,6 23 20 14 7 21 3 1 2 12 24 19 15 17 18 11 5 8 4 9 22 10 16 13
38,459,10 22 21 3 19 24 9 4 2 13 14 15 23 18 16 17 8 20 7 12 6 11 5 1
39,459,10 22 21 3 19 24 9 4 2 13 14 15 23 18 16 17 8 20 7 12 6 11 5 1
40,459,10 22 21 3 19 24 9 4 2 13 14 15 23 18 16 17 8 20 7 12 6 11 5 1
41,459,10 22 21 3 19 24 9 4 2 13 14 15 23 18 16 17 8 20 7 12 6 11 5 1
42,459,10 22 21 3 19 24 9 4 2 13 14 15 23 18 16 17 8 20 7 12 6 11 5 1
43,459,10 22 21 3 19 24 9 4 2 13 14 15 23 18 16 17 8 20 7 12 6 11 5 1
44,459,10 22 21 3 19 24 9 4 2 13 14 15 23 18 16 17 8 20 7 12 6 11 5 1
45,459,10 22 21 3 19 24 9 4 2 13 14 15 23 18 16 17 8 20 7 12 6 11 5 1
46,459,10 22 21 3 19 24 9 4 2 13 14 15 23 18 16 17 8 20 7 12 6 11 5 1
47,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
48,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
49,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
50,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
51,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
52,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
53,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
54,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
55,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
56,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
57,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
58,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
59,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
60,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
61,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
62,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
63,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
64,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
65,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
66,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
67,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
68,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
69,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
70,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
71,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
72,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
73,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
74,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
75,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
76,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
77,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
78,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
79,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
80,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
81,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
82,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
83,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
84,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
85,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
86,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
87,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
88,456,4 15 9 16 10 8 18 14 6 11 24 19 22 21 17 7 13 23 2 1 5 20 12 3
89,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
90,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
91,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
92,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
93,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
94,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
95,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
96,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
97,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
98,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
99,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
100,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
101,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
102,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
103,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
104,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
105,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
106,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
107,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
108,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
109,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
110,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
111,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
112,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
113,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
114,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
115,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
116,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
117,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
118,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
119,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
120,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
121,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
122,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
123,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
124,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
125,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
126,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
127,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
128,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
129,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
130,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
131,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
132,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
133,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
134,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
135,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
136,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
137,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
138,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
139,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
140,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
141,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
142,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
143,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
144,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
145,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
146,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
147,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
148,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
149,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
150,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
151,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
152,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
153,450,4 22 15 11 12 17 24 8 3 18 19 21 14 13 7 2 9 5 6 1 23 20 10 16
154,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
155,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
156,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
157,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
158,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
159,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
160,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
161,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
162,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
163,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
164,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
165,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
166,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
167,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
168,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
169,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
170,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
171,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
172,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
173,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
174,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
175,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
176,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
177,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
178,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
179,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
180,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
181,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
182,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
183,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
184,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
185,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
186,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
187,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
188,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
189,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
190,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
191,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
192,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
193,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
194,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
195,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
196,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
197,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
198,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
199,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
200,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
201,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
202,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
203,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
204,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
205,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
206,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
207,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
208,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
209,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
210,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
211,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
212,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
213,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
214,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
215,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
216,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
217,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
218,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
219,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
220,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
221,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
222,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
223,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
224,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
225,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
226,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
227,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
228,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
229,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
230,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
231,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
232,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
233,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
234,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
235,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
236,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
237,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
238,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
239,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
240,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
241,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
242,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
243,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
244,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
245,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
246,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
247,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
248,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
249,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
250,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
251,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
252,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
253,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
254,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
255,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
256,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
257,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
258,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
259,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
260,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
261,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
262,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
263,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
264,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
265,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
266,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
267,411,6 20 17 10 2 1 8 13 4 14 5 12 19 21 16 23 18 24 22 15 3 7 9 11
