Iteration,Cost,Sequence
4879,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4880,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4881,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4882,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4883,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4884,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4885,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4886,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4887,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4888,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4889,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4890,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4891,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4892,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4893,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4894,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4895,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4896,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4897,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4898,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4899,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4900,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4901,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4902,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4903,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4904,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4905,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4906,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4907,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4908,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4909,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4910,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4911,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4912,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4913,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4914,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4915,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4916,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4917,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4918,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4919,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4920,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4921,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4922,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4923,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4924,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4925,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4926,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4927,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4928,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4929,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4930,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4931,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4932,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4933,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4934,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4935,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4936,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4937,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4938,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4939,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4940,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4941,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4942,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4943,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4944,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4945,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4946,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4947,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4948,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4949,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4950,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4951,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4952,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4953,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4954,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4955,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4956,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4957,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4958,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4959,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4960,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4961,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4962,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4963,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4964,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4965,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4966,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4967,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4968,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4969,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4970,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4971,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4972,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4973,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4974,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4975,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4976,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4977,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4978,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4979,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4980,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4981,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4982,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4983,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4984,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4985,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4986,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4987,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4988,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4989,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4990,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4991,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4992,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4993,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4994,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4995,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4996,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4997,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4998,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
4999,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5000,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5001,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5002,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5003,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5004,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5005,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5006,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5007,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5008,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5009,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5010,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5011,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5012,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5013,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5014,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5015,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5016,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5017,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5018,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5019,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5020,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5021,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5022,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5023,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5024,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5025,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5026,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5027,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5028,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5029,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5030,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5031,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5032,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5033,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5034,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5035,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5036,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5037,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5038,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5039,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5040,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5041,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5042,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5043,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5044,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5045,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5046,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5047,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5048,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5049,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5050,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5051,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5052,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5053,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5054,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5055,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5056,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5057,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5058,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5059,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5060,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5061,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5062,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5063,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5064,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5065,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5066,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5067,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5068,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5069,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5070,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5071,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5072,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5073,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5074,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5075,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5076,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5077,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5078,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5079,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5080,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5081,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5082,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5083,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5084,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5085,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5086,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5087,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5088,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5089,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5090,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5091,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5092,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5093,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5094,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5095,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5096,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5097,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5098,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5099,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5100,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5101,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5102,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5103,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5104,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5105,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5106,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5107,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5108,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5109,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5110,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5111,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5112,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5113,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5114,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5115,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5116,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5117,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5118,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5119,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5120,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5121,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5122,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5123,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5124,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5125,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5126,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5127,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5128,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5129,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5130,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5131,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5132,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5133,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5134,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5135,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5136,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5137,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5138,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5139,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5140,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
5141,385,11 8 3 2 7 13 14 12 20 24 17 23 18 21 4 1 19 16 22 5 15 10 9 6
