Iteration,Cost,Sequence
5857,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5858,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5859,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5860,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5861,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5862,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5863,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5864,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5865,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5866,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5867,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5868,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5869,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5870,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5871,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5872,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5873,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5874,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5875,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5876,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5877,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5878,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5879,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5880,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5881,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5882,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5883,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5884,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5885,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5886,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5887,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5888,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5889,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5890,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5891,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5892,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5893,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5894,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5895,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5896,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5897,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5898,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5899,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5900,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5901,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5902,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5903,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5904,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5905,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5906,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5907,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5908,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5909,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5910,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5911,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5912,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5913,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5914,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5915,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5916,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5917,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5918,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5919,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5920,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5921,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5922,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5923,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5924,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5925,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5926,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5927,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5928,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5929,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5930,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5931,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5932,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5933,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5934,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5935,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5936,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5937,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5938,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5939,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5940,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5941,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5942,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5943,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5944,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5945,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5946,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5947,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5948,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5949,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5950,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5951,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5952,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5953,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5954,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5955,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5956,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5957,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5958,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5959,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5960,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5961,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5962,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5963,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5964,235,3 7 8 6 12 14 13 16 24 20 17 18 23 22 21 19 5 2 1 4 9 11 15 10
5965,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5966,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5967,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5968,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5969,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5970,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5971,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5972,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5973,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5974,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5975,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5976,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5977,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5978,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5979,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5980,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5981,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5982,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5983,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5984,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5985,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5986,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5987,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5988,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5989,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5990,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5991,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5992,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5993,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5994,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5995,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5996,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5997,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5998,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
5999,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6000,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6001,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6002,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6003,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6004,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6005,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6006,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6007,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6008,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6009,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6010,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6011,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6012,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6013,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6014,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6015,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6016,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6017,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6018,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6019,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6020,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6021,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6022,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6023,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6024,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6025,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6026,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6027,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6028,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6029,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6030,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6031,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6032,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6033,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6034,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6035,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6036,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6037,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6038,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6039,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6040,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6041,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6042,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6043,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6044,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6045,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6046,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6047,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6048,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6049,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6050,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6051,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6052,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6053,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6054,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6055,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6056,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6057,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6058,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6059,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6060,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6061,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6062,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6063,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6064,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6065,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6066,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6067,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6068,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6069,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6070,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6071,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6072,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6073,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6074,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6075,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6076,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6077,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6078,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6079,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6080,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6081,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6082,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6083,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6084,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6085,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6086,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6087,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6088,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6089,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6090,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6091,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6092,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6093,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6094,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6095,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6096,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6097,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6098,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6099,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6100,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6101,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6102,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6103,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6104,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6105,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6106,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6107,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6108,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6109,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6110,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6111,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6112,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6113,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6114,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6115,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6116,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6117,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6118,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
6119,235,3 7 8 6 12 14 13 16 17 20 24 18 23 22 21 19 5 2 1 4 9 11 15 10
